2025-08-25 18:00:32,322	INFO worker.py:1918 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=1402764)[0m [ground_truth_ratio] 0.9921875
[36m(TaskRunner pid=1402764)[0m [majority_voting_reward] 0.9921875
[36m(TaskRunner pid=1402764)[0m [pass@32] 1.0
[36m(TaskRunner pid=1402764)[0m [post_reward_accuracy] 0.75
[36m(TaskRunner pid=1402764)[0m [post_ground_truth_ratio] 0.984375
[36m(TaskRunner pid=1402764)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=1402764)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=1402764)[0m Training Progress:  69%|██████▉   | 172/250 [2:12:51<58:32, 45.04s/it]
[36m(TaskRunner pid=1402764)[0m Training Progress:  69%|██████▉   | 173/250 [2:13:33<56:43, 44.20s/it]
[36m(TaskRunner pid=1402764)[0m Training Progress:  70%|██████▉   | 174/250 [2:14:20<56:52, 44.90s/it]
[36m(TaskRunner pid=1402764)[0m step:172 - global_seqlen/min:4816.000 - global_seqlen/max:6672.000 - global_seqlen/minmax_diff:1856.000 - global_seqlen/balanced_min:5444.000 - global_seqlen/balanced_max:5884.000 - global_seqlen/mean:5579.250 - actor/entropy_loss:6.972 - train/entropy:6.972 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:0.992 - train/ground_truth_ratio:0.992 - train/majority_voting_reward:0.992 - train/pass@32:1.000 - train/post_reward_accuracy:0.750 - train/post_ground_truth_ratio:0.984 - train/post_pass@16:1.000 - train/post_entropy:8.305 - actor/kl_loss:0.005 - actor/kl_coef:0.001 - actor/pg_loss:0.420 - actor/pg_clipfrac:0.000 - actor/ppo_kl:0.255 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.024 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:51.377 - perf/max_memory_reserved_gb:60.135 - perf/cpu_memory_used_gb:77.761 - actor/lr:0.000 - critic/score/mean:0.940 - critic/score/max:1.000 - critic/score/min:-0.119 - critic/rewards/mean:0.940 - critic/rewards/max:1.000 - critic/rewards/min:-0.119 - critic/advantages/mean:-3.032 - critic/advantages/max:0.250 - critic/advantages/min:-3.750 - critic/returns/mean:-3.032 - critic/returns/max:0.250 - critic/returns/min:-3.750 - response_length/mean:10.453 - response_length/max:543.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:338.250 - prompt_length/max:415.000 - prompt_length/min:299.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:8.659 - timing_s/old_log_prob:10.108 - timing_s/ref:10.780 - timing_s/adv:0.081 - timing_s/update_actor:19.187 - timing_s/step:48.829 - timing_per_token_ms/update_actor:0.860 - timing_per_token_ms/adv:0.004 - timing_per_token_ms/ref:0.483 - timing_per_token_ms/gen:12.943 - perf/total_num_tokens:44093.000 - perf/time_per_step:48.829 - perf/throughput:225.751
[36m(TaskRunner pid=1402764)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1402764)[0m [pass@32] 1.0
[36m(TaskRunner pid=1402764)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=1402764)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=1402764)[0m step:173 - global_seqlen/min:2480.000 - global_seqlen/max:6432.000 - global_seqlen/minmax_diff:3952.000 - global_seqlen/balanced_min:4628.000 - global_seqlen/balanced_max:4628.000 - global_seqlen/mean:4628.000 - actor/entropy_loss:0.004 - train/entropy:0.004 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.004 - actor/kl_loss:0.005 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:51.377 - perf/max_memory_reserved_gb:60.135 - perf/cpu_memory_used_gb:78.344 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:287.250 - prompt_length/max:400.000 - prompt_length/min:153.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.744 - timing_s/old_log_prob:9.653 - timing_s/ref:10.364 - timing_s/adv:0.063 - timing_s/update_actor:18.395 - timing_s/step:42.232 - timing_per_token_ms/update_actor:0.994 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/ref:0.560 - timing_per_token_ms/gen:29.252 - perf/total_num_tokens:37024.000 - perf/time_per_step:42.232 - perf/throughput:219.170
[36m(TaskRunner pid=1402764)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1402764)[0m [pass@32] 1.0
[36m(TaskRunner pid=1402764)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=1402764)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=1402764)[0m step:174 - global_seqlen/min:2880.000 - global_seqlen/max:9840.000 - global_seqlen/minmax_diff:6960.000 - global_seqlen/balanced_min:5704.000 - global_seqlen/balanced_max:5704.000 - global_seqlen/mean:5704.000 - actor/entropy_loss:0.006 - train/entropy:0.006 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.006 - actor/kl_loss:0.011 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:51.377 - perf/max_memory_reserved_gb:60.135 - perf/cpu_memory_used_gb:56.132 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:354.500 - prompt_length/max:613.000 - prompt_length/min:178.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.786 - timing_s/old_log_prob:10.764 - timing_s/ref:11.443 - timing_s/adv:0.068 - timing_s/update_actor:20.382 - timing_s/step:46.458 - timing_per_token_ms/update_actor:0.893 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/ref:0.502 - timing_per_token_ms/gen:29.582 - perf/total_num_tokens:45632.000 - perf/time_per_step:46.458 - perf/throughput:245.555
[36m(TaskRunner pid=1402764)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1402764)[0m [pass@32] 1.0
[36m(TaskRunner pid=1402764)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=1402764)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=1402764)[0m Training Progress:  70%|███████   | 175/250 [2:15:03<55:32, 44.43s/it]
[36m(TaskRunner pid=1402764)[0m Training Progress:  70%|███████   | 176/250 [2:15:46<54:08, 43.89s/it]
[36m(TaskRunner pid=1402764)[0m Training Progress:  71%|███████   | 177/250 [2:16:28<52:50, 43.43s/it]
[36m(TaskRunner pid=1402764)[0m step:175 - global_seqlen/min:3760.000 - global_seqlen/max:6656.000 - global_seqlen/minmax_diff:2896.000 - global_seqlen/balanced_min:5236.000 - global_seqlen/balanced_max:5236.000 - global_seqlen/mean:5236.000 - actor/entropy_loss:0.004 - train/entropy:0.004 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.004 - actor/kl_loss:0.005 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:51.377 - perf/max_memory_reserved_gb:60.135 - perf/cpu_memory_used_gb:67.812 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:325.250 - prompt_length/max:414.000 - prompt_length/min:233.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.738 - timing_s/old_log_prob:9.982 - timing_s/ref:10.704 - timing_s/adv:0.065 - timing_s/update_actor:18.832 - timing_s/step:43.336 - timing_per_token_ms/update_actor:0.899 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/ref:0.511 - timing_per_token_ms/gen:29.203 - perf/total_num_tokens:41888.000 - perf/time_per_step:43.336 - perf/throughput:241.649
[36m(TaskRunner pid=1402764)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1402764)[0m [pass@32] 1.0
[36m(TaskRunner pid=1402764)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=1402764)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=1402764)[0m step:176 - global_seqlen/min:4000.000 - global_seqlen/max:5808.000 - global_seqlen/minmax_diff:1808.000 - global_seqlen/balanced_min:5092.000 - global_seqlen/balanced_max:5092.000 - global_seqlen/mean:5092.000 - actor/entropy_loss:0.005 - train/entropy:0.005 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.005 - actor/kl_loss:0.012 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:51.377 - perf/max_memory_reserved_gb:60.135 - perf/cpu_memory_used_gb:72.082 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:316.250 - prompt_length/max:361.000 - prompt_length/min:248.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.737 - timing_s/old_log_prob:9.814 - timing_s/ref:10.518 - timing_s/adv:0.064 - timing_s/update_actor:18.485 - timing_s/step:42.632 - timing_per_token_ms/update_actor:0.908 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/ref:0.516 - timing_per_token_ms/gen:29.195 - perf/total_num_tokens:40736.000 - perf/time_per_step:42.632 - perf/throughput:238.883
[36m(TaskRunner pid=1402764)[0m [label_accuracy] 0.75
[36m(TaskRunner pid=1402764)[0m [reward_accuracy] 0.75
[36m(TaskRunner pid=1402764)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [ground_truth_ratio] 0.75
[36m(TaskRunner pid=1402764)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1402764)[0m [pass@32] 0.75
[36m(TaskRunner pid=1402764)[0m [post_reward_accuracy] 0.75
[36m(TaskRunner pid=1402764)[0m [post_ground_truth_ratio] 0.75
[36m(TaskRunner pid=1402764)[0m [post_pass@16] 0.75
[36m(TaskRunner pid=1402764)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=1402764)[0m step:177 - global_seqlen/min:2496.000 - global_seqlen/max:5264.000 - global_seqlen/minmax_diff:2768.000 - global_seqlen/balanced_min:4548.000 - global_seqlen/balanced_max:4548.000 - global_seqlen/mean:4548.000 - actor/entropy_loss:0.006 - train/entropy:0.006 - train/label_accuracy:0.750 - train/reward_accuracy:0.750 - train/majority_ratio:1.000 - train/ground_truth_ratio:0.750 - train/majority_voting_reward:1.000 - train/pass@32:0.750 - train/post_reward_accuracy:0.750 - train/post_ground_truth_ratio:0.750 - train/post_pass@16:0.750 - train/post_entropy:0.006 - actor/kl_loss:0.044 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:51.377 - perf/max_memory_reserved_gb:60.135 - perf/cpu_memory_used_gb:55.591 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:282.250 - prompt_length/max:327.000 - prompt_length/min:154.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.777 - timing_s/old_log_prob:9.685 - timing_s/ref:10.412 - timing_s/adv:0.279 - timing_s/update_actor:18.174 - timing_s/step:42.341 - timing_per_token_ms/update_actor:0.999 - timing_per_token_ms/adv:0.015 - timing_per_token_ms/ref:0.572 - timing_per_token_ms/gen:29.505 - perf/total_num_tokens:36384.000 - perf/time_per_step:42.341 - perf/throughput:214.825
[36m(TaskRunner pid=1402764)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1402764)[0m [pass@32] 1.0
[36m(TaskRunner pid=1402764)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=1402764)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=1402764)[0m Training Progress:  71%|███████   | 178/250 [2:17:09<51:18, 42.76s/it]
[36m(TaskRunner pid=1402764)[0m Training Progress:  72%|███████▏  | 179/250 [2:17:55<51:37, 43.63s/it]
[36m(TaskRunner pid=1402764)[0m Training Progress:  72%|███████▏  | 180/250 [2:18:37<50:18, 43.12s/it]
[36m(TaskRunner pid=1402764)[0m step:178 - global_seqlen/min:2544.000 - global_seqlen/max:5216.000 - global_seqlen/minmax_diff:2672.000 - global_seqlen/balanced_min:4260.000 - global_seqlen/balanced_max:4260.000 - global_seqlen/mean:4260.000 - actor/entropy_loss:0.004 - train/entropy:0.004 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.004 - actor/kl_loss:0.003 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:51.377 - perf/max_memory_reserved_gb:60.135 - perf/cpu_memory_used_gb:65.784 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:264.250 - prompt_length/max:324.000 - prompt_length/min:157.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.793 - timing_s/old_log_prob:9.376 - timing_s/ref:10.106 - timing_s/adv:0.062 - timing_s/update_actor:17.849 - timing_s/step:41.200 - timing_per_token_ms/update_actor:1.047 - timing_per_token_ms/adv:0.004 - timing_per_token_ms/ref:0.593 - timing_per_token_ms/gen:29.636 - perf/total_num_tokens:34080.000 - perf/time_per_step:41.200 - perf/throughput:206.797
[36m(TaskRunner pid=1402764)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1402764)[0m [pass@32] 1.0
[36m(TaskRunner pid=1402764)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=1402764)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=1402764)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=1402764)[0m list(reward_extra_infos_dict.keys())=[]
[36m(TaskRunner pid=1402764)[0m step:179 - global_seqlen/min:3440.000 - global_seqlen/max:8576.000 - global_seqlen/minmax_diff:5136.000 - global_seqlen/balanced_min:5844.000 - global_seqlen/balanced_max:5844.000 - global_seqlen/mean:5844.000 - actor/entropy_loss:0.006 - train/entropy:0.006 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.006 - actor/kl_loss:0.004 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.000 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:51.377 - perf/max_memory_reserved_gb:60.135 - perf/cpu_memory_used_gb:70.919 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.000 - response_length/max:2.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:363.250 - prompt_length/max:534.000 - prompt_length/min:213.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.806 - timing_s/old_log_prob:10.560 - timing_s/ref:11.273 - timing_s/adv:0.067 - timing_s/update_actor:19.936 - timing_s/step:45.655 - timing_per_token_ms/update_actor:0.853 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/ref:0.482 - timing_per_token_ms/gen:29.734 - perf/total_num_tokens:46752.000 - perf/time_per_step:45.655 - perf/throughput:256.006
